C1COC2(CC2)CO1	-2.0225078334466664	-1.3782376974522672	-0.4445420078395054	-0.5618983629709721	-2.0227714729751	-1.526317206460169	-0.43544560663130194	-0.5422214288645234	-2.0227714729751	-1.526317206460169	-0.43544560663130194	-0.5422214288645234	-1.8727214262913514	-1.2247958834786035	-0.43005590433956004	-0.4624916989902671
O=CCN(C=O)C=O	0.14018350799516158	0.7061934717035506	-0.43619513095178236	-0.0353170659933375	0.06682821047153388	0.20327872125457042	-0.41894350206690695	-0.29877062678066857	0.06682821047153388	0.20327872125457042	-0.41894350206690695	-0.29877062678066857	0.09570614024541613	0.7666156104482412	-0.4226221457267895	-0.25045557017147535
O[C@]12[C@@H]3[C@@H]4C[C@H]1[C@H]2[C@@H]43	-0.05698052534243419	0.13705340162467636	-0.42693495522500735	1.6375401175367108	-0.12875537056515848	0.45452080788991145	-0.4120078574786093	1.6138171569440605	-0.12875537056515848	0.45452080788991145	-0.4120078574786093	1.6138171569440605	-0.08565559175644004	0.3984881116018542	-0.41816189055912717	1.4143700348121993
C1C[C@H]2[C@@H]3O[C@H]2[C@H]13	-0.11664760467526114	0.7332139887733186	0.176581356447399	-0.4018939968247123	-0.21904740413207727	0.6630285821857433	0.10139646554922532	-0.5541924548614395	-0.21904740413207727	0.6630285821857433	0.10139646554922532	-0.5541924548614395	-0.26535266092185267	0.7384545720041886	0.22560160530680035	-0.37904522248738776
C[C@@]12C[C@H](O)C[C@@H]1C2	-0.012687784075945868	0.3582052026712992	-0.44369782268971436	0.7426516622556623	-0.06083639516413702	0.34536662616336733	-0.43041438612118627	0.15017911559309055	-0.06083639516413702	0.34536662616336733	-0.43041438612118627	0.15017911559309055	-0.04254150374675771	0.5513906476137888	-0.4285691526170059	0.33777369042259203
C[C@]1(O)C(=O)N2C[C@@H]21	0.7620878519433973	0.4278659516406385	-0.36497717938805585	-0.5784907338933379	1.1649357879136357	1.1505656571153677	-0.3893535965750568	-0.48019989024060244	1.1649357879136357	1.1505656571153677	-0.3893535965750568	-0.48019989024060244	1.2109265106521814	1.0869370210192248	-0.4107281319463566	-0.5432022254438716
C[C@@H](C=O)[C@H]1CCO1	-0.21604866677762263	-0.9813213810615398	0.1667936784270963	0.03518252992369639	-0.19556681653299401	-0.4522453473254649	1.0414144964036318	-0.39662521007483387	-0.19556681653299401	-0.4522453473254649	1.0414144964036318	-0.39662521007483387	-0.21990804494114827	-0.9260550345452536	-0.35571831821185473	1.043648803135473
OC[C@H]1C[C@H]2CN2C1	2.4629118519938404	2.1632113322928177	-0.33805172616633317	-0.5051597211482718	2.493814205987758	2.2441028685738122	-0.25316090460017276	-0.3790752648320011	2.493814205987758	2.2441028685738122	-0.25316090460017276	-0.3790752648320011	2.3402131687845302	1.9989333307031236	-0.3646388285471794	-0.5076348748033002
CC#C[C@@H](O)CC#N	-0.8750473296656852	-1.4461979151398157	-0.44735570628304955	-0.5693145285796414	-0.9830617208928389	-1.3261970470571958	-0.4374492891493075	-0.5295484662688467	-0.9830617208928389	-1.3261970470571958	-0.4374492891493075	-0.5295484662688467	-0.9412764357569164	-1.4521176634348492	-0.4330294077846682	-0.5432022254438716
C#C[C@@H](CC)COC	1.8985181046989632	1.6914792347937933	-0.43035207515684715	0.31719743453761284	2.0066929310870845	1.7940873636312498	-0.41672216663775236	0.18789347889101402	2.0066929310870845	1.7940873636312498	-0.41672216663775236	0.18789347889101402	2.0087849131364868	1.7493536916445154	-0.4166751388365731	0.17498466249074546
CCN(C=O)C1CC1	-1.2988071937110044	0.5467669686584105	-0.4438643307244546	-0.3803560248849175	-1.2414414038127626	0.10146442248502494	-0.4342392587592145	-0.37625114450714187	-1.2414414038127626	0.10146442248502494	-0.4342392587592145	-0.37625114450714187	-1.318815172520242	0.705164295606019	-0.43005590433956004	-0.42008447322650877
N#C[C@H]1C[C@H]2N[C@@H]12	0.5577581081200589	0.36172236467475966	-0.3616334076822369	-0.586710339181033	0.5183281798178168	0.11921827133497556	-0.43577387513918237	-0.34430208780575444	0.5183281798178168	0.11921827133497556	-0.43577387513918237	-0.34430208780575444	0.4483585073310121	0.00877978778289179	-0.4330294077846682	-0.5486741255424211
C[C@H]1O[C@@H]2[C@H]1N1C[C@H]21	0.41698951569227194	-0.051957571541033476	-0.03302972550565549	-0.15423856025289087	0.10311420127114805	-0.12325511971255732	-0.321317225710737	-0.15989016765376798	0.10311420127114805	-0.12325511971255732	-0.321317225710737	-0.15989016765376798	0.04560069480740836	-0.24321910936609906	-0.33341704237354314	-0.2408797449990138
C[C]1C[C@@H]2[C@@H]3C[C]1[C@H]23	0.9111922846664647	0.7481525688051346	-0.32090956519469743	-0.46193521297429213	1.092909087024561	1.0391441892390272	-0.3262994393109085	-0.4400874348478067	1.092909087024561	1.0391441892390272	-0.3262994393109085	-0.4400874348478067	1.0188280430823713	1.0429047857636617	-0.34382430443142187	-0.4830113243598275
O=CC(=O)C(F)(F)F	-1.6088152656097117	-1.491443331666967	-0.4450425905779161	3.790643928663944	-1.6221212865191006	-1.1943980809367742	-0.43626378866113275	4.336378105603938	-1.6221212865191006	-1.1943980809367742	-0.43626378866113275	4.336378105603938	-1.5648478100518821	-1.423182156933344	-0.43005590433956004	4.106544883298534
C[C@]12C[C@@H]3[C@H](C1)[C@@H]3O2	2.465278917149224	2.495612437740093	-0.44750452000347135	-0.5951202458893012	2.436930513925263	2.330354772464613	-0.43783543248416956	-0.5597716801621191	2.436930513925263	2.330354772464613	-0.43783543248416956	-0.5597716801621191	2.488781495877918	2.3514803545113523	-0.4330294077846682	-0.570561725936619
CC1=COC([NH])=C[N]1	-1.4691934049385835	-2.36430875932394	0.5461351263612667	-0.5308132718520555	-1.2015634313239416	-1.9755518319434344	-0.34992450376383233	0.36821482410917156	-1.2015634313239416	-1.9755518319434344	-0.34992450376383233	0.36821482410917156	-1.2280095134277649	-2.0270507804258346	0.6344583290091792	-0.503530949729388
CCCc1nnon1	0.03768754227696935	-0.6028060121106305	0.22155395163974514	-0.42971415156089654	-0.14295990164241507	-0.5885217716362897	-0.017015586032940917	-0.39647922195292024	-0.14295990164241507	-0.5885217716362897	-0.017015586032940917	-0.39647922195292024	0.10935614901951823	-0.5303468874617575	0.012996108981563299	-0.2531915202207501
NC(=O)[C@H]1C[C@@H](O)C1	0.15695082528729837	1.0006099870425074	-0.43777083232685826	0.783944213514384	0.07308123743968101	1.183467223614296	-0.42042833364947113	0.4041730451774507	0.07308123743968101	1.183467223614296	-0.42042833364947113	0.4041730451774507	0.08530233724475035	1.3256780572975952	-0.4226221457267895	0.6442000959413621
O=CC(=O)[C@H]1CO1	-1.5252930762867503	-0.9765770371281363	-0.44013188903745276	-0.262953712331376	-1.5397332047289043	-1.248654084917274	-0.4314944050698619	-0.2990936675829323	-1.5397332047289043	-1.248654084917274	-0.4314944050698619	-0.2990936675829323	-1.5419590357778856	-0.8359586716399382	-0.4285691526170059	-0.30243862110769526
C[C@@H]1O[C@@H]1[C@@H]1N[C@@H]1C	0.7367945567806384	0.4639595856849326	-0.43322399848084087	-0.41409167195173924	0.3280666893390052	0.05432584440597006	-0.427551449115492	-0.4468855232418216	0.3280666893390052	0.05432584440597006	-0.427551449115492	-0.4468855232418216	0.26616444391093386	-0.03718769594401456	-0.4241088974493436	-0.3639974972163767
C[C@]12[C@@H]3C[C@H]1[C@@H]3[C@@H]2O	0.48202542591591946	0.3155923680694586	2.006098898880902	-0.5827718947680475	0.25369023288873466	0.1153450708208206	2.023403289554211	-0.5125452878599733	0.25369023288873466	0.1153450708208206	2.023403289554211	-0.5125452878599733	0.3433203207140484	0.3089724022384225	2.2505574514254914	-0.5623538757887947
C[C@@H](O)[C@@]1(C)CN1	-0.14739991545692874	0.22317504384219705	-0.4405116362447486	-0.5747500439591726	-0.1253854394148541	0.6487387760508999	-0.4206114483574215	-0.5256689160940522	-0.1253854394148541	0.6487387760508999	-0.4206114483574215	-0.5256689160940522	-0.09306322813624661	0.5536163545235425	-0.4255956491718977	-0.5623538757887947
OC[C@]12C[C@@H]3[C@H](C1)N32	0.2083992817548037	-0.0147826936477651	-0.4446021987548793	-0.594723122102374	0.2207224312742277	-0.10060337603646702	1.0789206514151395	-0.5582406412106038	0.2207224312742277	-0.10060337603646702	1.0789206514151395	-0.5582406412106038	0.16487163543359945	-0.5260890248228771	-0.41964864228168125	0.8876996503268132
CC1(C)C[C@@H](O)C1=O	-1.256606420104395	-0.39781183521456	-0.44201852639747496	-0.3307743064615286	-1.200443961437249	-0.706377215905753	-0.4332757673519617	-0.37060183266575325	-1.200443961437249	-0.706377215905753	-0.4332757673519617	-0.37060183266575325	-1.2446556888227267	-0.33099285810387596	-0.4285691526170059	-0.3489497719453657
[H]/N=C/N(C)C=O	-1.0538170859565512	0.2291595902034748	-0.441180088119001	-0.469440691064288	-1.0254151379271403	-0.6528051413840726	-0.427858247929492	-0.45139998402229686	-1.0254151379271403	-0.6528051413840726	-0.427858247929492	-0.45139998402229686	-1.087098182412541	-0.03757479830527111	-0.42708240089445176	-0.47480347421200336
[NH][C]1O[C@H]2C[C@H]2C1=O	0.41207569742201144	0.18235469778877925	-0.31320104472353993	0.1642739705965452	0.602775256652232	0.5091048580353951	-0.3055853853086718	0.1390200528822056	0.602775256652232	0.5091048580353951	-0.3055853853086718	0.1390200528822056	0.5687947119427142	0.46690726894669	-0.3631520768246253	-0.1355456681019366
CN1C[C@H]1C1CC1	0.7700808994057143	0.8122155887058777	-0.3032013373983273	-0.5108790738293759	0.8726711927572098	0.9002621136777271	-0.2750816176294807	-0.39832427309119317	0.8726711927572098	0.9002621136777271	-0.2750816176294807	-0.39832427309119317	0.891650067225441	0.9684858051542893	-0.302195256199907	-0.49805904963083864
NC(=O)C[C@H]1CCO1	1.1944443423491005	0.9644740363799377	0.46228887877857644	-0.5277294447847252	1.4069159911274167	1.331957188208137	0.38813387312551767	-0.5382020116630739	1.4069159911274167	1.331957188208137	0.38813387312551767	-0.5382020116630739	1.4020264070048662	1.2037429201813514	0.5333592118755001	-0.5486741255424211
OC[C@@]12[C@H]3C[C@@H]1[C@@H]2C3	0.7431395180911032	0.41165000650977107	-0.20887007433104066	-0.41540713673233337	0.2926460671961892	0.04859067593708628	-0.30005833933191406	-0.514206247058349	0.2926460671961892	0.04859067593708628	-0.30005833933191406	-0.514206247058349	0.23387066433813797	-0.05663919459473833	-0.3289567872058809	-0.5541460256409706
c1cc([C@H]2CO2)[nH]n1	0.19916454733093844	-0.11902941150520321	1.5663095899316206	-0.5949077095116245	0.3802410246420058	-0.12786120463626788	-0.4370044931000041	2.1448399217893135	0.3802410246420058	-0.12786120463626788	-0.4370044931000041	2.1448399217893135	0.3599664961090097	-0.1384131200679808	2.2743454789863575	-0.5691937509119815
C[C@]12COC[C@H](C1)C2	0.5947420245967838	0.29079889866654196	-0.40673878584869927	-0.30402639837181156	0.9853283241876875	0.9098949601361339	-0.3971852119391284	-0.5221485211835464	0.9853283241876875	0.9098949601361339	-0.3971852119391284	-0.5221485211835464	0.9430872429326034	0.8799378516940007	-0.35125806304419244	-0.5664578008627069
O=C1OC[C@H]2CO[C@@H]12	0.14720678567356965	0.056501277396900806	-0.2732926530292059	-0.3437283427829879	0.06887798832357155	-0.234856089074932	-0.4008263475592388	-0.44150905922157757	0.06887798832357155	-0.234856089074932	-0.4008263475592388	-0.44150905922157757	0.29413032659371474	0.0585216511995176	-0.35869182165696295	-0.36946939731492623
c1cc(C2CC2)c[nH]1	0.2834804531273082	-0.1457127519306473	3.4666287382252716	-0.4007133081807513	0.07523931729984368	-0.2040727840963549	2.6399967177381076	0.54854152528568	0.07523931729984368	-0.2040727840963549	2.6399967177381076	0.54854152528568	0.13132924549110037	-0.07338097671666771	3.790832235991545	-0.46522764903954184
C1O[C@H]2CN3C[C@H]2[C@H]13	1.339922985538091	1.3292834324364475	-0.09314048714798173	-0.3820774329046977	1.5242621595982624	1.4740412535129552	-0.036227694928505846	-0.5042049895155963	1.5242621595982624	1.4740412535129552	-0.036227694928505846	-0.5042049895155963	1.579226481915612	1.5702253656598706	-0.10594402882276512	-0.4542838488424429
O[C@H]1Cn2nccc21	-0.07357474247637462	-0.2693336994482033	-0.3611730530430459	2.4214145249229895	-0.385169068289234	-0.5766835526422511	-0.11669999702927658	-0.3864214973064087	-0.385169068289234	-0.5766835526422511	-0.11669999702927658	-0.3864214973064087	-0.21499740281600793	-0.4891212759927721	-0.2932747458645823	2.0258548708251016
C[C@]12C[C@@H](C#N)[C@H]1N2	0.5353202840708496	0.2701511015526034	2.588394736981455	-0.5697632026861104	0.36365343042271736	0.5142391284815133	2.9439322835774946	-0.4737133655952417	0.36365343042271736	0.5142391284815133	2.9439322835774946	-0.4737133655952417	0.3502285582429212	0.24655306815812045	2.653467168237654	-0.5486741255424211
C#CC#CCO	-0.3800174508804799	-0.9990249180809583	-0.447449319792136	-0.5800092945111626	-0.8597669022774539	-1.4039034323414876	-0.43768794502186126	-0.5455826752983101	-0.8597669022774539	-1.4039034323414876	-0.43768794502186126	-0.5455826752983101	-0.9451051602807379	-1.6345360961552338	-0.4330294077846682	-0.5623538757887947
Nc1cnn[nH]1	-0.05673791252228511	-0.28945416639596033	-0.24170694086968092	0.9941262943085172	0.19630085214613543	-0.039088840708281794	0.192323575104765	1.2573972570991565	0.19630085214613543	-0.039088840708281794	0.192323575104765	1.2573972570991565	-0.08965055607916611	-0.23750948120503707	-0.23083117351730995	1.5429596871281115
C1[C@H]2CN3[C@H]2[C@H]13	0.2498429125434777	-0.30582907010572696	-0.39022212644989346	-0.5510797520549134	0.4236854220598951	-0.0017434125537711784	-0.3718044554902661	-0.49677459198138546	0.4236854220598951	-0.0017434125537711784	-0.3718044554902661	-0.49677459198138546	0.3649604846183422	-0.13957442715175042	-0.38099309749527455	-0.5226826000743111
CO[C@H]1CO[C]([NH])O1	-1.0331954505750287	-0.7711195475140418	-0.3139700668458415	1.5743457608781037	-1.0629343471442243	-0.9174080899665066	-0.36453431929441255	-0.2586935207129903	-1.0629343471442243	-0.9174080899665066	-0.36453431929441255	-0.2586935207129903	-1.0241752861033928	-1.0309579311011552	-0.3720725871599499	-0.42008447322650877
CC(C)c1cn[nH]c1	-0.21997363335677145	-0.5515432267170008	-0.416866587910901	-0.5571799560124389	-0.44622772944637423	-0.6526242000465464	-0.39763467531318836	-0.48964902499104435	-0.44622772944637423	-0.6526242000465464	-0.39763467531318836	-0.48964902499104435	-0.31903701821584557	-0.6235400692571239	-0.386940104385491	-0.514474749926487
C#Cc1nc[nH]c1N	0.15538679039336148	-0.21890531096361637	1.6923808232832596	-0.1123122506078998	-0.06223677993070543	-0.1748697161305226	2.009054999787492	-0.1913418853654078	-0.06223677993070543	-0.1748697161305226	2.009054999787492	-0.1913418853654078	-0.06276681748244367	-0.1077356529408222	1.975508382752982	-0.28328697076277215
O=c1cncc(O)o1	-0.9825445723954838	-1.7250530366292842	-0.42212240419730185	1.4630416647998883	-0.93751810795576	-1.189308445886916	-0.41857960631338453	-0.4996072818396064	-0.93751810795576	-1.189308445886916	-0.41857960631338453	-0.4996072818396064	-0.8497217916304094	-1.2854729935983127	-0.4137016353914649	1.3870105343194519
NC(=O)C#C[C@H]1CO1	0.4992352617227094	-0.0985085642460851	-0.35053574546854643	0.7344079587463019	0.1395359361737894	-0.22147938876142398	-0.34575782737612965	0.587132429424611	0.1395359361737894	-0.22147938876142398	-0.34575782737612965	0.587132429424611	0.11268547469240593	-0.3123155641756653	-0.35571831821185473	0.1462571869733608
Fc1cnnnn1	-0.7711983658605955	0.1422776051588909	0.9584676989589052	1.0641467827979072	-1.2440764733682845	-1.2499156347997347	-0.36297932226300755	-0.5597123055381124	-1.2440764733682845	-1.2499156347997347	-0.36297932226300755	-0.5597123055381124	-1.1713287630281732	-1.2782149559922251	-0.3631520768246253	1.0313370279137364
C#CCNC(=O)NC	0.5605790500681933	0.6201835887599327	-0.02944594630561976	-0.3745630111448055	0.8018230355774412	1.0372831811852934	-0.1393192529971546	-0.24453450921594755	0.8018230355774412	1.0372831811852934	-0.1393192529971546	-0.24453450921594755	0.7450793355357859	0.805131505388433	-0.15500683566705054	-0.2997026710584205
COc1cnoc1C	-0.25174932499496594	-0.9479766996428081	-0.4202697943648151	0.6603354909232975	-0.03027679448851835	-0.5567212115784366	-0.39790257975421683	1.2588730531659644	-0.03027679448851835	-0.5567212115784366	-0.39790257975421683	1.2588730531659644	-0.1887795293538634	-0.7294107217161665	-0.4241088974493436	1.1722384554513856
CC[C@H]1O[C]([NH])[C@H]1N	-0.14565619260349966	-0.6992908856392857	0.35212059946245916	-0.5946647398127726	-0.20717042356212598	-0.3979055919831665	0.23694459997522377	-0.5507785670084303	-0.20717042356212598	-0.3979055919831665	0.23694459997522377	-0.5507785670084303	-0.00259027512631892	-0.48534715963799213	0.4857831567537688	-0.570561725936619
C[C@H]1O[C@H]1[C@@]1(C)CO1	0.3851129625445775	0.4337151390755134	0.10760468469734205	-0.5754051677790832	0.9199687954699771	0.7659078911090572	-0.05424123482657762	-0.5098341017426322	0.9199687954699771	0.7659078911090572	-0.05424123482657762	-0.5098341017426322	0.772046194031961	0.6639386841370336	0.007049102091346914	-0.5459381754931464
C[C@]12CO[C@H]1CO2	0.9852130471958459	0.4950359878600324	-0.4283878550340441	-0.53985171980582	1.085265520926948	0.6743570937515242	-0.3961499993081161	-0.5342546703582923	1.085265520926948	0.6743570937515242	-0.3961499993081161	-0.5342546703582923	1.126196757670357	0.7934220539628373	-0.3899136078305992	-0.5623538757887947
CCCCC(C)=O	-0.019955946230122458	0.41043530255701155	-0.4409329726523656	0.4531464341035187	-0.028264932813406845	0.6328999296856433	-0.42654144003816513	0.9947418246967331	-0.028264932813406845	0.6328999296856433	-0.42654144003816513	0.9947418246967331	0.013972780369189754	0.5786808374124837	-0.42708240089445176	0.169512762392196
