	0	1
963	COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCC(F)(F)F)nc2)CO3)cn1	98.67
964	O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1	95.23
965	Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1	64.54
966	CCOc1cc2c(c(F)c1OCC)C(=N)N(CC(=O)c1cc(N3CCOCC3)c(OC)c(C(C)(C)C)c1)C2	99.79
967	CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	98.61
968	COc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1	98.81
969	CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1	95.43
970	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Oc3cccc4ccccc34)sc21	99.28
971	CN(CC(=O)O)NC(=O)C[C@H](N)C[C@@H](O)CN	12.63
972	NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)c(F)c3)sc12	98.94
973	Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	98.94
974	CNCCCN1c2ccccc2CCc2ccccc21	85.19
975	Cc1cc(-c2cc(=O)[nH]c(NCc3cccc4ccccc34)n2)ccn1	99.75
976	COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1	85.77
977	O=S1(=O)CC(O)C(N2CCC(c3ccccc3)CC2)C1	43.14
978	Cc1ccc(-c2ncc(CN3CCOCC3)s2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	96.72
979	COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC	34.94
980	CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	32.37
981	CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2[nH]ncc12	99.78
982	CC(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2	88.11
983	C[C@@](C(=O)O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)on3)CCC1CC2)(c1ccccc1)N1CCCCC1	98.0
984	COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1OC	97.81
985	COc1ccc(Cl)cc1NC(=O)CCS(=O)(=O)c1ccc(C)cc1	97.81
986	COc1ccc(-c2nc(-c3ccccn3)no2)cc1	97.6
987	CC(C)(C)NC(=O)NCCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1	89.05
988	C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1	97.38
989	CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C	99.78
990	NC(=O)c1cc(C(N)=O)n(-c2cccc(-c3cc(C(F)(F)F)ccc3C(F)(F)F)c2)n1	96.72
991	CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1	93.24
992	CC(=O)N1CCN(c2nc(NC(C)(C)Cc3ccc(Cl)cc3)c3c(n2)C(=O)N(C(C)C)C3)CC1	96.79
993	Cc1ccc(-c2ncc(C(F)(F)F)[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	98.81
994	COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC	98.81
995	CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1	99.95
996	COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	98.73
997	CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCCN(C2CC2)CC1	97.81
998	Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C	97.91
999	O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	98.0
1000	CCOC(=O)c1cnc2c(N)cccc2c1O	79.92
1001	CC(C)c1ccc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1	87.37
1002	COc1ccc(-c2cc(O)nc(N)n2)cc1C#N	87.37
1003	O=C(CSc1nccn(-c2ccc(F)c(F)c2)c1=O)NC1CCCC1	71.99
1004	C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(O)(c2ccccc2)CC1	31.87
1005	CO[C@@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@H]1NCc1ccc2c(n1)NC(=O)CO2	72.45
1006	CC(=O)Nc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	99.4
1007	CC(C)Oc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1	88.82
1008	COc1ccc2c(c1)C(=O)C(=O)N2CC1COc2ccccc2O1	99.34
1009	Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(=O)NS(C)(=O)=O)CC3)cc2)nc1C(N)=O	89.05
1010	O=C(Cc1cccs1)Nc1ccon1	43.7
1011	N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CNC1	99.19
1012	Cc1cccc(Nc2nc(NCc3ccco3)c3ccccc3n2)c1	99.93
1013	N#CN=C(N)c1sc(Nc2ccccc2)nc1N	89.7
1014	O=c1[nH]cnc2scc(-c3cccs3)c12	98.89
1015	NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3)sc12	97.38
1016	COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCCc2cccnc2)cc1	99.34
1017	COCCCCC(=NOCCN)c1ccc(C(F)(F)F)cc1	73.36
1018	Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	99.12
1019	O=C(Nc1ccc(CCO)cc1)c1cc2cc(Cl)ccc2[nH]1	98.61
1020	N/C(=N\C(=O)c1nc(Cl)c(N)nc1N)NCCCCc1ccc(OCC(O)CO)cc1	75.12
1021	C[C@H](CN(C(=O)c1ccc(C#N)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1	99.1
1022	COc1cccc(C(=O)N2C(C(=O)O)CSC2c2ccccc2Cl)c1	98.61
1023	CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(C(F)(F)F)cc2)n3C)ccn1	99.5
1024	COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1	97.71
1025	CO[C@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@@H]1NCc1cc2c(cn1)OCCO2	84.0
1026	O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)Cc2ccccc2)CC1	84.3
1027	C[C@@](O)(C(=O)Nc1ccc(S(C)(=O)=O)cc1Cl)C(F)(F)F	60.77
1028	O=C(NC12CC3CC(CC(C3)C1)C2)OCCNC1CCCCC1	89.05
1029	COc1cc(Nc2ncc(C)s2)nc(N[C@@H](C)c2ncc(F)cn2)n1	89.7
1030	Cc1ccc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2c1	99.05
1031	CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1	89.91
1032	COc1cc(OC)c(S(=O)(=O)N2c3ccccc3Oc3ccccc32)cc1NC(=O)Cc1ccnc(F)c1	99.01
1033	Cc1cc(F)ccc1-n1nc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)CO2	73.81
1034	CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1	98.92
1035	COc1ccc(S(=O)(=O)N2CCC[C@H](n3cc(C)c(=O)[nH]c3=O)C2)cc1Oc1cccc(Cl)c1	97.49
1036	CCN1CCC[C@H]1CNC(=O)c1cc(Br)cc(OC)c1OC	45.98
1037	N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1	71.05
1038	Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2	99.14
1039	COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN(C)C	55.73
1040	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCCC2)cc1	97.76
1041	Cc1cnc(-c2c(F)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1	91.99
1042	CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O	55.73
1043	COC[C@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	58.55
1044	Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O	93.53
1045	CC(C)c1ccc(NC(=O)NCCCSC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1	92.16
1046	COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN1CCOCC1	92.16
1047	COc1ccc(-c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2)cc1	97.07
1048	O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	70.1
1049	Cc1[nH]c(C(=O)NC2CCN(c3ncc(C(=O)O)s3)CC2)c(Cl)c1Cl	97.07
1050	O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12	97.0
1051	O=c1cc(N2CCOCC2)nc2n(Cc3cccc4ccccc34)ccn12	96.93
1052	COc1cc2nnc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1OC	96.87
1053	O=C1COc2c(CCNCCN(C(=O)CCNCCc3ccc(Cl)c(Cl)c3)C3CCCCC3)ccc(O)c2N1	96.87
1054	CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	24.03
1055	Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1	92.64
1056	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCN(C(=O)Cc2ccccc2)C1)C1CCCCC1	32.88
1057	CCCN(c1cccc(S(C)(=O)=O)c1)P(=O)(c1ccccc1)c1ccccc1	96.79
1058	Cc1n[nH]c(C)c1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C	51.15
1059	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(C)CC2)cc1	54.59
1060	COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	53.45
1061	O=C(O)c1cn(Cc2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O	70.1
1062	CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12	90.12
1063	Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1	99.1
1064	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCN(C(=O)c2ccccc2)C1)C1CCCCC1	33.9
1065	O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	67.12
1066	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2)C1)C1CCCCC1	67.12
1067	O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1	66.61
1068	COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	66.1
1069	CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	45.98
1070	CCCNC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1	65.06
1071	NS(=O)(=O)c1ccc(CCNc2ccc3nnc(-c4ccccc4)n3n2)cc1	96.79
1072	Cc1cnc(C(=O)c2ncnc3[nH]ccc23)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1	99.91
1073	COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1	18.64
1074	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCN(Cc2ccccc2)C1)C1CCCCC1	48.85
1075	CCCSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1	51.73
1076	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCN(CCc2ccccc2)C1)C1CCCCC1	55.73
1077	CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1	70.1
1078	CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O	94.19
1079	Cc1ccc(-c2[nH]cnc2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	93.67
1080	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3ccnc4ccc(F)cc34)sc21	54.02
1081	Nc1c2c(nc3ccccc13)CCCC2	53.45
1082	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3ccnc4ccccc34)sc21	64.54
1083	COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1	98.61
1084	CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1N1CCN(C)CC1	96.57
1085	CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(C)C(N)=N1	79.92
1086	Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]nc2C(F)(F)F)CC1	96.42
1087	O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C[C@@H]1CCCO1	96.42
1088	Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C	74.25
1089	O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F	98.0
1090	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21	75.12
1091	CCN(C(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(-c2cnco2)cc1)C1CCCCC1	98.7
1092	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCC2)cc1	98.17
1093	Cc1ccc(-c2ccncc2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	98.21
1094	Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl	98.61
1095	COc1ccc2ncc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1	53.45
1096	CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1	97.32
1097	Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1	56.86
1098	CC(CO)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	87.11
1099	CCOc1ccc(-n2c([C@@H](C)N(CC3CCN(C)CC3)C(=O)Cc3ccc(F)c(C(F)(F)F)c3)nc3ncccc3c2=O)cc1	87.11
1100	CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O	86.85
1101	O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ncc(F)cn1	98.21
1102	Cc1cc(C)nc(SCC(N)=O)n1	21.21
1103	C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)c(C#N)cc12	98.29
1104	Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1	86.59
1105	Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O	96.42
1106	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	98.4
1107	O=c1cc(N2CCOCC2)nc(NCc2cccc3ccccc23)[nH]1	96.79
1108	CC(C)Cc1c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc2n1Cc1ccccc1	96.87
1109	COc1ccc(-c2ccc3nc(N)sc3c2)cn1	96.17
1110	COc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	93.67
1111	CCn1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1	98.37
1112	CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(N)=N3)c2)c1	95.01
1113	CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1	96.34
1114	Cc1nc(Cl)c(Cl)n1Cc1sc2c(c1C(=O)N1CC[C@@H](O)C1)c(=O)n(C)c(=O)n2CC(C)C	91.1
1115	COc1ccc2ncc(C#N)c(CCN3CCC(NCc4cc5c(cn4)OCS5)CC3)c2c1	91.1
1116	CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	91.46
1117	CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2	96.26
1118	CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O	95.91
1119	Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)c(C)nn2-c2ccccc2)cc1	99.34
1120	CCOc1ccccc1C(=O)NCc1ccco1	95.82
1121	CC(=O)Nc1ccc2c(c1)c(-c1cc(NC3CC3)n3ncc(C#N)c3n1)cn2CCCO	98.81
1122	Cc1nccn1-c1sc(Nc2cnccn2)nc1-c1cccc(C#N)c1	95.63
1123	O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	97.32
1124	COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(C)=O	97.2
1125	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	97.2
1126	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc([N+](=O)[O-])cc2)C1)C(C)(C)C	73.81
1127	O=c1cc(OCc2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1	83.04
1128	O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1	96.26
1129	COc1ccc(-c2nc3c(OCC4CCNCC4)c(Br)cnc3[nH]2)cc1	86.59
1130	COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1	86.32
1131	Cc1cc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)ccn1	23.19
1132	Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	99.77
1133	CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1	99.74
1134	CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1	97.81
1135	COc1ccc2c(C)cc(N[C@H]3CC[C@H](NCc4cn(C)c5cccnc45)C3)nc2c1	97.38
1136	CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	99.7
1137	O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl	99.68
1138	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O	98.61
1139	COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4C)ccc3n2)cc1	98.61
1140	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CC(c2ccccc2)c2ccccc2)C1)C1CCCCC1	97.38
1141	Cc1nc2ccc(NS(=O)(=O)c3ccc4c(c3)OCCO4)cc2s1	99.67
1142	COc1ccc(N(C(=O)c2ccccc2)C(C(=O)NC2CCCC2)c2ccccc2F)c(OC)c1	99.67
1143	O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2C[C@@H]3C[C@H]2CN3)ccc1Cl	90.32
1144	CC(=O)N(C)c1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1	97.49
1145	COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	89.7
1146	Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C#N)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O	97.71
1147	CC(C)Cc1c(C(=O)C(N)=O)c2c(OCC(=O)NS(C)(=O)=O)cccc2n1Cc1ccccc1	97.49
1148	CC(C)C(=O)Nc1nc(-c2ccccn2)cc2ccccc12	97.55
1149	CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	97.55
1150	Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H](C)C(C)(C)C	98.64
1151	O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	99.79
1152	O=C1Nc2cc(C(F)(F)F)ccc2C1(O)c1cc(Cl)ccc1O	98.51
1153	Cc1ccc(S(=O)(=O)Nc2ccc3nc(C)sc3c2)cc1	99.79
1154	COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4OC)ccc3n2)cc1	99.8
1155	CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1	85.77
1156	O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2	85.77
1157	COc1cnc(-c2ccccn2)nc1N1CCOCC1	66.1
1158	NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O	66.61
1159	Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1	99.88
1160	O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O	99.87
1161	O=c1cc(N2CCOCC2)nc(NCc2cccc(Cl)c2Cl)[nH]1	97.91
1162	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCCc2ccccc2)C1)C1CCCCC1	66.61
1163	O=C(CN1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cn3)c2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1	99.86
1164	COc1ccc2cc(S(=O)(=O)N[C@H](CC(=O)N[C@H](Cc3ccc(CN4[C@H](C)CCC[C@@H]4C)cc3)C(=O)N(C)C(C)C)c3ccc4c(c3)OCO4)ccc2c1	96.0
1165	OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O	99.85
1166	O=C(Nc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)s1	99.83
1167	CC1(C)CNC(=O)c2sc(N3CCOCC3)nc2C1	29.9
1168	COC(=O)CCn1cc(-c2cc(NC3CC3)n3ncc(C#N)c3n2)c2cc(NC(C)=O)ccc21	98.4
1169	N#Cc1cnn2c(NC3CC3)cc(-c3cccs3)nc12	98.4
1170	Cc1cc(Nc2nc(O[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	97.81
1171	C[C@@H](C(=O)NCCN1CCCC1)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	67.63
1172	CNC1(c2ccccc2Cl)CCCCC1=O	42.01
1173	Cn1c(=O)c2nc[nH]c2n(C)c1=O	43.7
1174	Cc1nn(-c2ccccc2)c(NS(=O)(=O)C2CCCCC2)c1C(=O)N[C@@H](C)C(C)(C)C	98.51
1175	COc1ccc(Cl)cc1C1(F)C(=O)Nc2cc(C(F)(F)F)ccc21	99.83
1176	CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C(=O)CO)CC1	83.68
1177	O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1	99.91
1178	N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	90.91
1179	CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N	84.0
1180	Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1	64.54
1181	CC(C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)N1CCCCC1	21.99
1182	NC1=NC(c2ccc(F)cc2)Cc2ccccc21	64.01
1183	NCCCCCc1c[nH]c2ccc(F)cc12	64.01
1184	Cc1nc(N2CCOCC2)c2cc(-c3ccccc3)sc2n1	99.58
1185	CC(C)[C@H]1C(=O)N[C@H](CO)Cc2ccccc2N1C	62.94
1186	C[C@@H](CC(=O)OC(C)(C)C)NC(=O)C1=NOC(C(O)(C(F)(F)F)C(F)(F)F)C1	84.0
1187	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	85.48
1188	CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1	62.4
1189	Cc1cc(C)cc(C(=O)Nc2ccc(Cl)c(C(=O)Nc3cncs3)c2)c1	99.6
1190	O=C(c1cccc(Cc2nnc(O)c3ccccc23)c1)N1CCOCC1	58.55
1191	Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(Cl)c3)ccc2Cl)s1	99.6
1192	O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	56.3
1193	CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc32)n[nH]1	94.19
1194	CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(OC)cc1	86.59
